symbol,name,price,Volume,turnover,blue_daily,blue_days,latest_day_blue_value,blue_weekly,blue_weeks,latest_week_blue_value,lired_daily,lired_days,latest_day_lired_value,lired_weekly,lired_weeks,latest_week_lired_value,has_day_blue,has_week_blue,has_day_lired,has_week_lired,has_day_week_blue,has_day_week_lired
600575.SH,淮河能源,3.51,384112.0,134.823312,0.0,3,179.53355001331727,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600559.SH,老白干酒,16.58,142745.19,236.67152501999996,0.0,2,169.35600291744595,0.0,2,188.71333325676875,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
600585.SH,海螺水泥,22.14,222013.97,491.53892958000006,0.0,3,105.94143515079675,0.0,2,200.0,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
600602.SH,云赛智联,19.94,310899.7,619.9340018000001,0.0,3,125.44481054468137,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600619.SH,海立股份,10.8,171126.43,184.81654440000003,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600654.SH,中安科,2.95,482321.02,142.28470090000002,0.0,3,158.14614533599408,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600694.SH,大商股份,18.84,63461.56,119.56157904000001,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600702.SH,舍得酒业,49.69,62375.98,309.94624462,0.0,1,116.55525993579523,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
600704.SH,物产中大,5.3,329900.02,174.8470106,0.0,3,124.49386255261872,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600718.SH,东软集团,9.68,206374.0,199.770032,0.0,3,120.78898832483668,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600729.SH,重庆百货,29.83,60635.5,180.87569649999998,0.0,3,117.07971328725253,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600733.SH,北汽蓝谷,7.24,547929.79,396.70116796,0.0,3,123.74907351862298,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600755.SH,厦门国贸,6.24,210143.22,131.12936928000002,0.0,3,143.85624630763505,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600754.SH,锦江酒店,22.52,88788.36,199.95138672,0.0,2,196.41680739918448,0.0,4,200.00000000000003,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
600789.SH,鲁抗医药,10.05,315606.45,317.18448225000003,0.0,3,145.22746365682193,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600797.SH,浙大网新,9.39,529789.96,497.47277243999997,0.0,3,160.6058932155996,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600839.SH,四川长虹,9.62,1065992.81,1025.48508322,0.0,3,172.88064979595333,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600845.SH,宝信软件,23.52,172204.54,405.02507808,0.0,3,140.2255244208643,0.0,3,189.38270509169203,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
600843.SH,上工申贝,11.25,289562.02,325.7572725,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600872.SH,中炬高新,18.81,76863.67,144.58056327,0.0,1,108.18437032308603,0.0,4,144.6166610662308,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
600895.SH,张江高科,24.95,152639.88,380.8365006,0.0,3,165.09352617737775,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600886.SH,国投电力,14.81,184681.01,273.51257581000004,0.0,3,132.67011527150862,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
600985.SH,淮北矿业,11.25,158116.2,177.880725,0.0,0,0.0,200.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
600999.SH,招商证券,17.71,479119.19,848.52008549,0.0,0,0.0,0.0,2,156.00946102842505,-126.52668206097535,2,-126.52668206097535,0.0,0,0.0,False,True,False,False,False,False
601136.SH,首创证券,19.88,349163.31,694.13666028,0.0,0,0.0,0.0,2,200.0,0.0,1,-130.67055650304562,0.0,0,0.0,False,True,False,False,False,False
601177.SH,杭齿前进,18.68,549256.0,1026.010208,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601233.SH,桐昆股份,10.63,144565.0,153.67259500000003,0.0,3,170.9668279815407,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601238.SH,广汽集团,7.5,154062.0,115.5465,0.0,3,158.56081759707135,0.0,1,135.31020521177507,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601567.SH,三星医疗,21.71,141798.52,307.84458692,0.0,0,0.0,0.0,3,185.7804581956034,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
601515.SH,东峰集团,3.77,1047216.15,394.80048855,0.0,3,162.03525246816451,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601666.SH,平煤股份,7.39,193584.8,143.0591672,0.0,4,116.59573736695829,160.87807884213294,4,160.87807884213294,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
601633.SH,长城汽车,21.33,154408.35,329.35301055,0.0,0,0.0,0.0,2,200.00000000000003,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
601636.SH,旗滨集团,4.99,279586.22,139.51352378,0.0,1,120.87764864457122,0.0,4,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
601699.SH,潞安环能,10.39,278408.34,289.26626526000007,0.0,1,108.72786788693605,185.3020232107371,3,185.3020232107371,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
601766.SH,中国中车,7.07,673341.41,476.0523768700001,0.0,3,143.44821197826948,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601868.SH,中国能建,2.23,1555401.8,346.8546014,0.0,3,199.99999999999997,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601918.SH,新集能源,6.49,178023.01,115.53693349000001,0.0,4,117.60783901525637,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
601928.SH,凤凰传媒,11.29,119601.26,135.02982254,0.0,5,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603000.SH,人民网,20.05,98770.37,198.03459185,0.0,3,147.74488770924202,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603108.SH,润达医疗,17.15,184522.0,316.45523,0.0,3,123.69571293201906,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603110.SH,东方材料,16.11,135651.0,218.533761,0.0,3,131.63796575088318,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603125.SH,常青科技,16.04,89104.93,142.92430771999997,0.0,0,0.0,0.0,2,187.42840940986204,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
603193.SH,润本股份,31.45,60165.58,189.2207491,179.0263555645182,4,179.0263555645182,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603195.SH,公牛集团,47.71,26251.47,125.24576337,0.0,2,136.92861846744174,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
603227.SH,雪峰科技,8.38,136415.24,114.31597112,0.0,4,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603198.SH,迎驾贡酒,39.04,123523.38,482.2352755200001,0.0,0,0.0,0.0,3,177.88337374610975,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
603220.SH,中贝通信,21.19,116207.4,246.2434806,0.0,3,160.77104537447642,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603260.SH,合盛硅业,47.98,139191.87,667.84259226,0.0,1,166.49044729622946,193.336902372551,4,193.336902372551,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
603283.SH,赛腾股份,33.38,116429.6,388.64200480000005,0.0,0,0.0,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
603290.SH,斯达半导,80.07,17766.46,142.25604521999998,0.0,3,158.80163344753498,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603300.SH,海南华铁,10.97,5482398.7,6014.191373900001,0.0,3,130.68198392241334,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603297.SH,永新光学,84.55,12847.72,108.6274726,0.0,3,149.70229378164214,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603288.SH,海天味业,38.95,122659.96,477.7605442000001,0.0,3,155.57351944125497,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603338.SH,浙江鼎力,43.74,39221.5,171.554841,0.0,3,121.63255341304753,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603398.SH,*ST沐邦,5.04,501842.51,252.92862504000001,0.0,0,0.0,0.0,2,184.7884651252283,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
603499.SH,翔港科技,15.98,103925.6,166.07310880000003,0.0,0,0.0,0.0,2,199.99999999999997,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
603578.SH,三星新材,14.55,205444.7,298.92203850000004,0.0,3,172.06334820784147,0.0,0,0.0,0.0,1,-169.06880312163702,0.0,0,0.0,True,False,False,False,False,False
603605.SH,珀莱雅,82.4,56624.99,466.5899176,0.0,3,146.0136680881282,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603737.SH,三棵树,37.57,54745.69,205.67955733,0.0,0,0.0,0.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
603833.SH,欧派家居,56.07,21715.75,121.76021025,0.0,0,0.0,0.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
603881.SH,数据港,25.13,278760.35,700.5247595499999,0.0,3,173.3094974705354,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603897.SH,长城科技,23.61,60603.84,143.08566623999997,0.0,3,114.05978282148922,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603939.SH,益丰药房,23.61,62267.95,147.01462995,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
603977.SH,国泰集团,12.32,447108.38,550.83752416,0.0,3,141.3027345997187,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
605009.SH,豪悦护理,40.15,58072.8,233.16229199999998,144.52247281136113,3,144.52247281136113,0.0,0,0.0,0.0,0,0.0,0.0,1,-104.48082328323906,True,False,False,False,False,False
605117.SH,德业股份,51.36,119439.01,613.43875536,0.0,0,0.0,0.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
605199.SH,ST葫芦娃,9.11,121638.0,110.81221799999999,0.0,0,0.0,0.0,2,158.69447246206283,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
605128.SH,上海沿浦,30.91,76828.52,237.47695532,0.0,1,129.8577634264521,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688050.SH,爱博医疗,69.0,19138.83,132.057927,0.0,0,0.0,0.0,3,194.84686716188926,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688076.SH,诺泰生物,37.59,63263.24,237.80651916,0.0,0,0.0,0.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688083.SH,中望软件,65.8,16893.4,111.15857199999999,0.0,0,0.0,0.0,2,122.2313479537316,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688188.SH,柏楚电子,131.75,8584.18,113.09657150000001,0.0,3,167.39303760457753,200.0,4,200.0,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
688223.SH,晶科能源,5.01,610961.89,306.09190688999996,0.0,0,0.0,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688246.SH,嘉和美康,29.37,54173.31,159.10701147,0.0,3,154.9089008419798,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
688300.SH,联瑞新材,45.23,54187.76,245.09123848000002,0.0,0,0.0,0.0,2,115.985003102822,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688281.SH,华秦科技,56.59,21482.87,121.57156133000001,0.0,0,0.0,0.0,2,199.99999999999997,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688318.SH,财富趋势,117.25,109363.78,1282.2903205,0.0,2,131.32840814788742,0.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688408.SH,中信博,45.4,56176.73,255.04235419999998,0.0,0,0.0,0.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688418.SH,震有科技,25.7,50925.71,130.8790747,0.0,3,187.88585044321147,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
688516.SH,奥特维,32.55,33991.28,110.64161639999999,0.0,0,0.0,0.0,2,144.26786331339696,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688522.SH,纳睿雷达,49.99,30130.89,150.62431911,0.0,2,107.4059041198064,0.0,2,196.0515093802531,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688536.SH,思瑞浦,140.35,19317.65,271.12321775000004,0.0,3,170.37435092363566,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
688596.SH,正帆科技,33.72,32668.7,110.1588564,0.0,0,0.0,0.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688615.SH,合合信息,153.15,10180.29,155.91114135000004,0.0,1,182.0872154764169,0.0,4,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
688716.SH,中研股份,34.88,37108.23,129.43350624,0.0,3,183.6076510558216,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
688766.SH,普冉股份,63.24,25895.37,163.76231987999998,0.0,0,0.0,0.0,2,200.0,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
833030.BJ,立方控股,30.66,37648.71,115.43094486,0.0,3,200.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
835305.BJ,*ST云创,12.56,201963.43,253.66606808000003,0.0,3,111.5584851868561,0.0,2,133.06731895853633,0.0,0,0.0,0.0,0,0.0,True,True,False,False,True,False
835508.BJ,殷图网联,33.93,74222.97,251.83853720999997,0.0,3,138.6058023343288,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
836247.BJ,华密新材,20.22,54738.53,110.68130766,0.0,3,143.15500934569445,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,True,False,False,False,False,False
920066.BJ,科拜尔,34.66,33034.93,114.49906738,0.0,0,0.0,0.0,2,179.49639468944193,0.0,0,0.0,0.0,0,0.0,False,True,False,False,False,False
